time,value
1990-12-24 00:00:00+00:00,53.0
1990-12-27 00:00:00+00:00,65.0
1990-12-30 00:00:00+00:00,65.0
1991-01-02 00:00:00+00:00,54.0
1991-01-05 00:00:00+00:00,52.0
1991-01-08 00:00:00+00:00,41.0
1991-01-11 00:00:00+00:00,50.0
1991-01-14 00:00:00+00:00,38.0
1991-01-17 00:00:00+00:00,60.0
1991-01-20 00:00:00+00:00,44.0
1991-01-23 00:00:00+00:00,35.0
1991-01-26 00:00:00+00:00,72.0
1991-01-29 00:00:00+00:00,52.0
1991-02-01 00:00:00+00:00,49.0
1991-02-04 00:00:00+00:00,25.0
1991-02-07 00:00:00+00:00,42.0
1991-02-10 00:00:00+00:00,52.0
1991-02-13 00:00:00+00:00,50.0
1991-02-16 00:00:00+00:00,55.0
1991-02-19 00:00:00+00:00,48.0
1991-02-22 00:00:00+00:00,46.0
1991-02-25 00:00:00+00:00,47.0
1991-02-28 00:00:00+00:00,46.0
1991-03-03 00:00:00+00:00,42.0
1991-03-06 00:00:00+00:00,65.0
1991-03-09 00:00:00+00:00,51.0
1991-03-12 00:00:00+00:00,45.0
1991-03-15 00:00:00+00:00,36.0
1991-03-18 00:00:00+00:00,42.0
1991-03-21 00:00:00+00:00,44.0
1991-03-24 00:00:00+00:00,46.0
1991-03-27 00:00:00+00:00,47.0
1991-03-30 00:00:00+00:00,47.0
1991-04-02 00:00:00+00:00,43.0
1991-04-05 00:00:00+00:00,59.0
1991-04-08 00:00:00+00:00,44.0
1991-04-11 00:00:00+00:00,39.0
1991-04-14 00:00:00+00:00,39.0
1991-04-17 00:00:00+00:00,45.0
1991-04-20 00:00:00+00:00,49.0
1991-04-23 00:00:00+00:00,66.0
1991-04-26 00:00:00+00:00,54.0
1991-04-29 00:00:00+00:00,81.0
1991-05-02 00:00:00+00:00,54.0
1991-05-05 00:00:00+00:00,47.0
1991-05-08 00:00:00+00:00,35.0
1991-05-11 00:00:00+00:00,42.0
1991-05-14 00:00:00+00:00,26.0
1991-05-17 00:00:00+00:00,49.0
1991-05-20 00:00:00+00:00,45.0
1991-05-23 00:00:00+00:00,36.0
1991-05-26 00:00:00+00:00,57.0
1991-05-29 00:00:00+00:00,46.0
1991-06-01 00:00:00+00:00,49.0
1991-06-04 00:00:00+00:00,47.0
1991-06-07 00:00:00+00:00,37.0
1991-06-10 00:00:00+00:00,43.0
1991-06-13 00:00:00+00:00,92.0
1991-06-16 00:00:00+00:00,54.0
1991-06-19 00:00:00+00:00,66.0
1991-06-22 00:00:00+00:00,46.0
1991-06-25 00:00:00+00:00,45.0
1991-06-28 00:00:00+00:00,38.0
1991-07-01 00:00:00+00:00,47.0
1991-07-04 00:00:00+00:00,51.0
1991-07-07 00:00:00+00:00,45.0
1991-07-10 00:00:00+00:00,41.0
1991-07-13 00:00:00+00:00,45.0
1991-07-16 00:00:00+00:00,44.0
1991-07-19 00:00:00+00:00,48.0
1991-07-22 00:00:00+00:00,44.0
1991-07-25 00:00:00+00:00,34.0
1991-07-28 00:00:00+00:00,46.0
1991-07-31 00:00:00+00:00,43.0
1991-08-03 00:00:00+00:00,40.0
1991-08-06 00:00:00+00:00,44.0
1991-08-09 00:00:00+00:00,47.0
1991-08-12 00:00:00+00:00,55.0
1991-08-15 00:00:00+00:00,66.0
1991-08-18 00:00:00+00:00,40.0
1991-08-21 00:00:00+00:00,43.0
1991-08-24 00:00:00+00:00,55.0
1991-08-27 00:00:00+00:00,37.0
1991-08-30 00:00:00+00:00,38.0
1991-09-02 00:00:00+00:00,48.0
1991-09-05 00:00:00+00:00,45.0
1991-09-08 00:00:00+00:00,49.0
1991-09-11 00:00:00+00:00,33.0
1991-09-14 00:00:00+00:00,37.0
1991-09-17 00:00:00+00:00,47.0
1991-09-20 00:00:00+00:00,45.0
1991-09-23 00:00:00+00:00,37.0
1991-09-26 00:00:00+00:00,43.0
1991-09-29 00:00:00+00:00,46.0
1991-10-02 00:00:00+00:00,47.0
1991-10-05 00:00:00+00:00,54.0
1991-10-08 00:00:00+00:00,33.0
1991-10-11 00:00:00+00:00,56.0
1991-10-14 00:00:00+00:00,57.0
1991-10-17 00:00:00+00:00,61.0
1991-10-20 00:00:00+00:00,38.0
1991-10-23 00:00:00+00:00,51.0
1991-10-26 00:00:00+00:00,53.0
1991-10-29 00:00:00+00:00,39.0
1991-11-01 00:00:00+00:00,36.0
1991-11-04 00:00:00+00:00,40.0
1991-11-07 00:00:00+00:00,38.0
1991-11-10 00:00:00+00:00,46.0
1991-11-13 00:00:00+00:00,46.0
1991-11-16 00:00:00+00:00,53.0
1991-11-19 00:00:00+00:00,52.0
1991-11-22 00:00:00+00:00,44.0
1991-11-25 00:00:00+00:00,50.0
1991-11-28 00:00:00+00:00,37.0
1991-12-01 00:00:00+00:00,48.0
1991-12-04 00:00:00+00:00,45.0
1991-12-07 00:00:00+00:00,64.0
1991-12-10 00:00:00+00:00,37.0
1991-12-13 00:00:00+00:00,104.0
1991-12-16 00:00:00+00:00,43.0
1991-12-19 00:00:00+00:00,63.0
1991-12-22 00:00:00+00:00,89.0
1991-12-25 00:00:00+00:00,69.0
1991-12-28 00:00:00+00:00,71.0
1991-12-31 00:00:00+00:00,46.0
1992-01-03 00:00:00+00:00,50.0
1992-01-06 00:00:00+00:00,39.0
1992-01-09 00:00:00+00:00,52.0
1992-01-12 00:00:00+00:00,49.0
1992-01-15 00:00:00+00:00,34.0
1992-01-18 00:00:00+00:00,47.0
1992-01-21 00:00:00+00:00,49.0
1992-01-24 00:00:00+00:00,45.0
1992-01-27 00:00:00+00:00,35.0
1992-01-30 00:00:00+00:00,47.0
1992-02-02 00:00:00+00:00,59.0
1992-02-05 00:00:00+00:00,71.0
1992-02-08 00:00:00+00:00,44.0
1992-02-11 00:00:00+00:00,55.0
1992-02-14 00:00:00+00:00,38.0
1992-02-17 00:00:00+00:00,53.0
1992-02-20 00:00:00+00:00,47.0
1992-02-23 00:00:00+00:00,31.0
1992-02-26 00:00:00+00:00,33.0
1992-02-29 00:00:00+00:00,40.0
1992-03-03 00:00:00+00:00,59.0
1992-03-06 00:00:00+00:00,47.0
1992-03-09 00:00:00+00:00,39.0
1992-03-12 00:00:00+00:00,46.0
1992-03-15 00:00:00+00:00,53.0
1992-03-18 00:00:00+00:00,60.0
1992-03-21 00:00:00+00:00,52.0
1992-03-24 00:00:00+00:00,44.0
1992-03-27 00:00:00+00:00,59.0
1992-03-30 00:00:00+00:00,69.0
1992-04-02 00:00:00+00:00,39.0
1992-04-05 00:00:00+00:00,55.0
1992-04-08 00:00:00+00:00,41.0
1992-04-11 00:00:00+00:00,36.0
1992-04-14 00:00:00+00:00,35.0
1992-04-17 00:00:00+00:00,47.0
1992-04-20 00:00:00+00:00,46.0
1992-04-23 00:00:00+00:00,76.0
1992-04-26 00:00:00+00:00,66.0
1992-04-29 00:00:00+00:00,50.0
1992-05-02 00:00:00+00:00,43.0
1992-05-05 00:00:00+00:00,46.0
1992-05-08 00:00:00+00:00,43.0
1992-05-11 00:00:00+00:00,46.0
1992-05-14 00:00:00+00:00,90.0
1992-05-17 00:00:00+00:00,105.0
1992-05-20 00:00:00+00:00,81.0
1992-05-23 00:00:00+00:00,53.0
1992-05-26 00:00:00+00:00,73.0
1992-05-29 00:00:00+00:00,87.0
1992-06-01 00:00:00+00:00,70.0
1992-06-04 00:00:00+00:00,59.0
1992-06-07 00:00:00+00:00,54.0
1992-06-10 00:00:00+00:00,53.0
1992-06-13 00:00:00+00:00,71.0
1992-06-16 00:00:00+00:00,34.0
1992-06-19 00:00:00+00:00,62.0
1992-06-22 00:00:00+00:00,56.0
1992-06-25 00:00:00+00:00,50.0
1992-06-28 00:00:00+00:00,156.0
1992-07-01 00:00:00+00:00,54.0
1992-07-04 00:00:00+00:00,50.0
1992-07-07 00:00:00+00:00,60.0
1992-07-10 00:00:00+00:00,57.0
1992-07-13 00:00:00+00:00,48.0
1992-07-16 00:00:00+00:00,97.0
1992-07-19 00:00:00+00:00,56.0
1992-07-22 00:00:00+00:00,39.0
1992-07-25 00:00:00+00:00,55.0
1992-07-28 00:00:00+00:00,55.0
1992-07-31 00:00:00+00:00,51.0
1992-08-03 00:00:00+00:00,55.0
1992-08-06 00:00:00+00:00,39.0
1992-08-09 00:00:00+00:00,48.0
1992-08-12 00:00:00+00:00,47.0
1992-08-15 00:00:00+00:00,51.0
1992-08-18 00:00:00+00:00,74.0
1992-08-21 00:00:00+00:00,66.0
1992-08-24 00:00:00+00:00,62.0
1992-08-27 00:00:00+00:00,54.0
1992-08-30 00:00:00+00:00,36.0
1992-09-02 00:00:00+00:00,122.0
1992-09-05 00:00:00+00:00,43.0
1992-09-08 00:00:00+00:00,54.0
1992-09-11 00:00:00+00:00,62.0
1992-09-14 00:00:00+00:00,67.0
1992-09-17 00:00:00+00:00,50.0
1992-09-20 00:00:00+00:00,41.0
1992-09-23 00:00:00+00:00,53.0
1992-09-26 00:00:00+00:00,74.0
1992-09-29 00:00:00+00:00,65.0
1992-10-02 00:00:00+00:00,47.0
1992-10-05 00:00:00+00:00,31.0
1992-10-08 00:00:00+00:00,44.0
1992-10-11 00:00:00+00:00,49.0
1992-10-14 00:00:00+00:00,48.0
1992-10-17 00:00:00+00:00,102.0
1992-10-20 00:00:00+00:00,60.0
1992-10-23 00:00:00+00:00,81.0
1992-10-26 00:00:00+00:00,39.0
1992-10-29 00:00:00+00:00,65.0
1992-11-01 00:00:00+00:00,40.0
1992-11-04 00:00:00+00:00,68.0
1992-11-07 00:00:00+00:00,59.0
1992-11-10 00:00:00+00:00,66.0
1992-11-13 00:00:00+00:00,41.0
1992-11-16 00:00:00+00:00,61.0
1992-11-19 00:00:00+00:00,53.0
1992-11-22 00:00:00+00:00,58.0
1992-11-25 00:00:00+00:00,75.0
1992-11-28 00:00:00+00:00,50.0
1992-12-01 00:00:00+00:00,39.0
1992-12-04 00:00:00+00:00,47.0
1992-12-07 00:00:00+00:00,53.0
1992-12-10 00:00:00+00:00,86.0
1992-12-13 00:00:00+00:00,52.0
1992-12-16 00:00:00+00:00,58.0
1992-12-19 00:00:00+00:00,43.0
1992-12-22 00:00:00+00:00,55.0
1992-12-25 00:00:00+00:00,54.0
1992-12-28 00:00:00+00:00,62.0
1992-12-31 00:00:00+00:00,56.0
1993-01-03 00:00:00+00:00,49.0
1993-01-06 00:00:00+00:00,53.0
1993-01-09 00:00:00+00:00,40.0
1993-01-12 00:00:00+00:00,59.0
1993-01-15 00:00:00+00:00,38.0
1993-01-18 00:00:00+00:00,60.0
1993-01-21 00:00:00+00:00,46.0
1993-01-24 00:00:00+00:00,42.0
1993-01-27 00:00:00+00:00,39.0
1993-01-30 00:00:00+00:00,32.0
1993-02-02 00:00:00+00:00,44.0
1993-02-05 00:00:00+00:00,54.0
1993-02-08 00:00:00+00:00,51.0
1993-02-11 00:00:00+00:00,61.0
1993-02-14 00:00:00+00:00,63.0
1993-02-17 00:00:00+00:00,61.0
1993-02-20 00:00:00+00:00,63.0
1993-02-23 00:00:00+00:00,57.0
1993-02-26 00:00:00+00:00,32.0
1993-03-01 00:00:00+00:00,53.0
1993-03-04 00:00:00+00:00,80.0
1993-03-07 00:00:00+00:00,56.0
1993-03-10 00:00:00+00:00,71.0
1993-03-13 00:00:00+00:00,64.0
1993-03-16 00:00:00+00:00,62.0
1993-03-19 00:00:00+00:00,66.0
1993-03-22 00:00:00+00:00,49.0
1993-03-25 00:00:00+00:00,57.0
1993-03-28 00:00:00+00:00,58.0
1993-03-31 00:00:00+00:00,52.0
1993-04-03 00:00:00+00:00,56.0
1993-04-06 00:00:00+00:00,54.0
1993-04-09 00:00:00+00:00,68.0
1993-04-12 00:00:00+00:00,60.0
1993-04-15 00:00:00+00:00,54.0
1993-04-18 00:00:00+00:00,61.0
1993-04-21 00:00:00+00:00,42.0
1993-04-24 00:00:00+00:00,40.0
1993-04-27 00:00:00+00:00,50.0
1993-04-30 00:00:00+00:00,62.0
1993-05-03 00:00:00+00:00,45.0
1993-05-06 00:00:00+00:00,60.0
1993-05-09 00:00:00+00:00,42.0
1993-05-12 00:00:00+00:00,51.0
1993-05-15 00:00:00+00:00,84.0
1993-05-18 00:00:00+00:00,66.0
1993-05-21 00:00:00+00:00,47.0
1993-05-24 00:00:00+00:00,42.0
1993-05-27 00:00:00+00:00,50.0
1993-05-30 00:00:00+00:00,48.0
1993-06-02 00:00:00+00:00,57.0
1993-06-05 00:00:00+00:00,50.0
1993-06-08 00:00:00+00:00,56.0
1993-06-11 00:00:00+00:00,59.0
1993-06-14 00:00:00+00:00,44.0
1993-06-17 00:00:00+00:00,62.0
1993-06-20 00:00:00+00:00,48.0
1993-06-23 00:00:00+00:00,42.0
1993-06-26 00:00:00+00:00,45.0
1993-06-29 00:00:00+00:00,38.0
1993-07-02 00:00:00+00:00,33.0
1993-07-05 00:00:00+00:00,46.0
1993-07-08 00:00:00+00:00,57.0
1993-07-11 00:00:00+00:00,124.0
1993-07-14 00:00:00+00:00,83.0
1993-07-17 00:00:00+00:00,66.0
1993-07-20 00:00:00+00:00,56.0
1993-07-23 00:00:00+00:00,51.0
1993-07-26 00:00:00+00:00,42.0
1993-07-29 00:00:00+00:00,45.0
1993-08-01 00:00:00+00:00,55.0
1993-08-04 00:00:00+00:00,35.0
1993-08-07 00:00:00+00:00,80.0
1993-08-10 00:00:00+00:00,68.0
1993-08-13 00:00:00+00:00,46.0
1993-08-16 00:00:00+00:00,56.0
1993-08-19 00:00:00+00:00,67.0
1993-08-22 00:00:00+00:00,55.0
1993-08-25 00:00:00+00:00,50.0
1993-08-28 00:00:00+00:00,42.0
1993-08-31 00:00:00+00:00,37.0
1993-09-03 00:00:00+00:00,65.0
1993-09-06 00:00:00+00:00,42.0
1993-09-09 00:00:00+00:00,93.0
1993-09-12 00:00:00+00:00,80.0
1993-09-15 00:00:00+00:00,68.0
1993-09-18 00:00:00+00:00,62.0
1993-09-21 00:00:00+00:00,57.0
1993-09-24 00:00:00+00:00,44.0
1993-09-27 00:00:00+00:00,48.0
1993-09-30 00:00:00+00:00,65.0
1993-10-03 00:00:00+00:00,44.0
1993-10-06 00:00:00+00:00,43.0
1993-10-09 00:00:00+00:00,45.0
1993-10-12 00:00:00+00:00,83.0
1993-10-15 00:00:00+00:00,49.0
1993-10-18 00:00:00+00:00,41.0
1993-10-21 00:00:00+00:00,44.0
1993-10-24 00:00:00+00:00,65.0
1993-10-27 00:00:00+00:00,44.0
1993-10-30 00:00:00+00:00,47.0
1993-11-02 00:00:00+00:00,41.0
1993-11-05 00:00:00+00:00,48.0
1993-11-08 00:00:00+00:00,60.0
1993-11-11 00:00:00+00:00,57.0
1993-11-14 00:00:00+00:00,43.0
1993-11-17 00:00:00+00:00,59.0
1993-11-20 00:00:00+00:00,46.0
1993-11-23 00:00:00+00:00,42.0
1993-11-26 00:00:00+00:00,46.0
1993-11-29 00:00:00+00:00,42.0
1993-12-02 00:00:00+00:00,47.0
1993-12-05 00:00:00+00:00,44.0
1993-12-08 00:00:00+00:00,56.0
1993-12-11 00:00:00+00:00,65.0
1993-12-14 00:00:00+00:00,55.0
1993-12-17 00:00:00+00:00,39.0
1993-12-20 00:00:00+00:00,40.0
1993-12-23 00:00:00+00:00,39.0
1993-12-26 00:00:00+00:00,38.0
1993-12-29 00:00:00+00:00,55.0
1994-01-01 00:00:00+00:00,29.0
1994-01-04 00:00:00+00:00,46.0
1994-01-07 00:00:00+00:00,44.0
1994-01-10 00:00:00+00:00,35.0
1994-01-13 00:00:00+00:00,40.0
1994-01-16 00:00:00+00:00,64.0
1994-01-19 00:00:00+00:00,57.0
1994-01-22 00:00:00+00:00,42.0
1994-01-25 00:00:00+00:00,37.0
1994-01-28 00:00:00+00:00,35.0
1994-01-31 00:00:00+00:00,39.0
1994-02-03 00:00:00+00:00,60.0
1994-02-06 00:00:00+00:00,41.0
1994-02-09 00:00:00+00:00,33.0
1994-02-12 00:00:00+00:00,39.0
1994-02-15 00:00:00+00:00,66.0
1994-02-18 00:00:00+00:00,43.0
1994-02-21 00:00:00+00:00,41.0
1994-02-24 00:00:00+00:00,43.0
1994-02-27 00:00:00+00:00,42.0
1994-03-02 00:00:00+00:00,41.0
1994-03-05 00:00:00+00:00,39.0
1994-03-08 00:00:00+00:00,53.0
1994-03-11 00:00:00+00:00,60.0
1994-03-14 00:00:00+00:00,42.0
1994-03-17 00:00:00+00:00,46.0
1994-03-20 00:00:00+00:00,29.0
1994-03-23 00:00:00+00:00,39.0
1994-03-26 00:00:00+00:00,39.0
1994-03-29 00:00:00+00:00,37.0
1994-04-01 00:00:00+00:00,37.0
1994-04-04 00:00:00+00:00,41.0
1994-04-07 00:00:00+00:00,36.0
1994-04-10 00:00:00+00:00,38.0
1994-04-13 00:00:00+00:00,48.0
1994-04-16 00:00:00+00:00,43.0
1994-04-19 00:00:00+00:00,51.0
1994-04-22 00:00:00+00:00,39.0
1994-04-25 00:00:00+00:00,69.0
1994-04-28 00:00:00+00:00,28.0
1994-05-01 00:00:00+00:00,55.0
1994-05-04 00:00:00+00:00,51.0
1994-05-07 00:00:00+00:00,46.0
1994-05-10 00:00:00+00:00,50.0
1994-05-13 00:00:00+00:00,42.0
1994-05-16 00:00:00+00:00,55.0
1994-05-19 00:00:00+00:00,52.0
1994-05-22 00:00:00+00:00,65.0
1994-05-25 00:00:00+00:00,71.0
1994-05-28 00:00:00+00:00,50.0
1994-05-31 00:00:00+00:00,67.0
1994-06-03 00:00:00+00:00,99.0
1994-06-06 00:00:00+00:00,67.0
1994-06-09 00:00:00+00:00,67.0
1994-06-12 00:00:00+00:00,59.0
1994-06-15 00:00:00+00:00,53.0
1994-06-18 00:00:00+00:00,47.0
1994-06-21 00:00:00+00:00,41.0
1994-06-24 00:00:00+00:00,45.0
1994-06-27 00:00:00+00:00,35.0
1994-06-30 00:00:00+00:00,40.0
1994-07-03 00:00:00+00:00,48.0
1994-07-06 00:00:00+00:00,47.0
1994-07-09 00:00:00+00:00,39.0
1994-07-12 00:00:00+00:00,88.0
1994-07-15 00:00:00+00:00,43.0
1994-07-18 00:00:00+00:00,38.0
1994-07-21 00:00:00+00:00,45.0
1994-07-24 00:00:00+00:00,55.0
1994-07-27 00:00:00+00:00,54.0
1994-07-30 00:00:00+00:00,47.0
1994-08-02 00:00:00+00:00,39.0
1994-08-05 00:00:00+00:00,57.0
1994-08-08 00:00:00+00:00,40.0
1994-08-11 00:00:00+00:00,45.0
1994-08-14 00:00:00+00:00,53.0
1994-08-17 00:00:00+00:00,54.0
1994-08-20 00:00:00+00:00,55.0
1994-08-23 00:00:00+00:00,52.0
1994-08-26 00:00:00+00:00,51.0
1994-08-29 00:00:00+00:00,63.0
1994-09-01 00:00:00+00:00,69.0
1994-09-04 00:00:00+00:00,48.0
1994-09-07 00:00:00+00:00,48.0
1994-09-10 00:00:00+00:00,45.0
1994-09-13 00:00:00+00:00,47.0
1994-09-16 00:00:00+00:00,53.0
1994-09-19 00:00:00+00:00,60.0
1994-09-22 00:00:00+00:00,51.0
1994-09-25 00:00:00+00:00,38.0
1994-09-28 00:00:00+00:00,30.0
1994-10-01 00:00:00+00:00,67.0
1994-10-04 00:00:00+00:00,247.0
1994-10-07 00:00:00+00:00,102.0
1994-10-10 00:00:00+00:00,85.0
1994-10-13 00:00:00+00:00,71.0
1994-10-16 00:00:00+00:00,64.0
1994-10-19 00:00:00+00:00,57.0
1994-10-22 00:00:00+00:00,53.0
1994-10-25 00:00:00+00:00,53.0
1994-10-28 00:00:00+00:00,51.0
1994-10-31 00:00:00+00:00,43.0
1994-11-03 00:00:00+00:00,41.0
1994-11-06 00:00:00+00:00,38.0
1994-11-09 00:00:00+00:00,44.0
1994-11-12 00:00:00+00:00,40.0
1994-11-15 00:00:00+00:00,57.0
1994-11-18 00:00:00+00:00,57.0
1994-11-21 00:00:00+00:00,54.0
1994-11-24 00:00:00+00:00,38.0
1994-11-27 00:00:00+00:00,32.0
1994-11-30 00:00:00+00:00,49.0
1994-12-03 00:00:00+00:00,33.0
1994-12-06 00:00:00+00:00,39.0
1994-12-09 00:00:00+00:00,41.0
1994-12-12 00:00:00+00:00,51.0
1994-12-15 00:00:00+00:00,38.0
1994-12-18 00:00:00+00:00,39.0
1994-12-21 00:00:00+00:00,33.0
1994-12-24 00:00:00+00:00,32.0
1994-12-27 00:00:00+00:00,71.0
1994-12-30 00:00:00+00:00,60.0
1995-01-02 00:00:00+00:00,70.0
1995-01-05 00:00:00+00:00,65.0
1995-01-08 00:00:00+00:00,62.0
1995-01-11 00:00:00+00:00,66.0
1995-01-14 00:00:00+00:00,74.0
1995-01-17 00:00:00+00:00,89.0
1995-01-20 00:00:00+00:00,67.0
1995-01-23 00:00:00+00:00,57.0
1995-01-26 00:00:00+00:00,73.0
1995-01-29 00:00:00+00:00,64.0
1995-02-01 00:00:00+00:00,66.0
1995-02-04 00:00:00+00:00,74.0
1995-02-07 00:00:00+00:00,70.0
1995-02-10 00:00:00+00:00,73.0
1995-02-13 00:00:00+00:00,107.0
1995-02-16 00:00:00+00:00,54.0
1995-02-19 00:00:00+00:00,63.0
1995-02-22 00:00:00+00:00,54.0
1995-02-25 00:00:00+00:00,72.0
1995-02-28 00:00:00+00:00,50.0
1995-03-03 00:00:00+00:00,48.0
1995-03-06 00:00:00+00:00,53.0
1995-03-09 00:00:00+00:00,74.0
1995-03-12 00:00:00+00:00,57.0
1995-03-15 00:00:00+00:00,47.0
1995-03-18 00:00:00+00:00,79.0
1995-03-21 00:00:00+00:00,67.0
1995-03-24 00:00:00+00:00,58.0
1995-03-27 00:00:00+00:00,47.0
1995-03-30 00:00:00+00:00,45.0
1995-04-02 00:00:00+00:00,71.0
1995-04-05 00:00:00+00:00,61.0
1995-04-08 00:00:00+00:00,83.0
1995-04-11 00:00:00+00:00,64.0
1995-04-14 00:00:00+00:00,69.0
1995-04-17 00:00:00+00:00,81.0
1995-04-20 00:00:00+00:00,161.0
1995-04-23 00:00:00+00:00,134.0
1995-04-26 00:00:00+00:00,82.0
1995-04-29 00:00:00+00:00,99.0
1995-05-02 00:00:00+00:00,102.0
1995-05-05 00:00:00+00:00,132.0
1995-05-08 00:00:00+00:00,70.0
1995-05-11 00:00:00+00:00,78.0
1995-05-14 00:00:00+00:00,129.0
1995-05-17 00:00:00+00:00,148.0
1995-05-20 00:00:00+00:00,90.0
1995-05-23 00:00:00+00:00,66.0
1995-05-26 00:00:00+00:00,76.0
1995-05-29 00:00:00+00:00,86.0
1995-06-01 00:00:00+00:00,78.0
1995-06-04 00:00:00+00:00,86.0
1995-06-07 00:00:00+00:00,97.0
1995-06-10 00:00:00+00:00,66.0
1995-06-13 00:00:00+00:00,81.0
1995-06-16 00:00:00+00:00,65.0
1995-06-19 00:00:00+00:00,55.0
1995-06-22 00:00:00+00:00,62.0
1995-06-25 00:00:00+00:00,64.0
1995-06-28 00:00:00+00:00,67.0
1995-07-01 00:00:00+00:00,78.0
1995-07-04 00:00:00+00:00,94.0
1995-07-07 00:00:00+00:00,96.0
1995-07-10 00:00:00+00:00,63.0
1995-07-13 00:00:00+00:00,57.0
1995-07-16 00:00:00+00:00,61.0
1995-07-19 00:00:00+00:00,60.0
1995-07-22 00:00:00+00:00,60.0
1995-07-25 00:00:00+00:00,50.0
1995-07-28 00:00:00+00:00,134.0
1995-07-31 00:00:00+00:00,80.0
1995-08-03 00:00:00+00:00,82.0
1995-08-06 00:00:00+00:00,56.0
1995-08-09 00:00:00+00:00,58.0
1995-08-12 00:00:00+00:00,58.0
1995-08-15 00:00:00+00:00,141.0
1995-08-18 00:00:00+00:00,103.0
1995-08-21 00:00:00+00:00,77.0
1995-08-24 00:00:00+00:00,90.0
1995-08-27 00:00:00+00:00,55.0
1995-08-30 00:00:00+00:00,64.0
1995-09-02 00:00:00+00:00,61.0
1995-09-05 00:00:00+00:00,68.0
1995-09-08 00:00:00+00:00,68.0
1995-09-11 00:00:00+00:00,58.0
1995-09-14 00:00:00+00:00,51.0
1995-09-17 00:00:00+00:00,47.0
1995-09-20 00:00:00+00:00,81.0
1995-09-23 00:00:00+00:00,74.0
1995-09-26 00:00:00+00:00,59.0
1995-09-29 00:00:00+00:00,82.0
1995-10-02 00:00:00+00:00,117.0
1995-10-05 00:00:00+00:00,116.0
1995-10-08 00:00:00+00:00,80.0
1995-10-11 00:00:00+00:00,79.0
1995-10-14 00:00:00+00:00,74.0
1995-10-17 00:00:00+00:00,90.0
1995-10-20 00:00:00+00:00,64.0
1995-10-23 00:00:00+00:00,106.0
1995-10-26 00:00:00+00:00,69.0
1995-10-29 00:00:00+00:00,70.0
1995-11-01 00:00:00+00:00,73.0
1995-11-04 00:00:00+00:00,74.0
1995-11-07 00:00:00+00:00,76.0
1995-11-10 00:00:00+00:00,63.0
1995-11-13 00:00:00+00:00,106.0
1995-11-16 00:00:00+00:00,78.0
1995-11-19 00:00:00+00:00,63.0
1995-11-22 00:00:00+00:00,85.0
1995-11-25 00:00:00+00:00,80.0
1995-11-28 00:00:00+00:00,60.0
1995-12-01 00:00:00+00:00,235.0
1995-12-04 00:00:00+00:00,166.0
1995-12-07 00:00:00+00:00,116.0
1995-12-10 00:00:00+00:00,99.0
1995-12-13 00:00:00+00:00,86.0
1995-12-16 00:00:00+00:00,86.0
1995-12-19 00:00:00+00:00,70.0
1995-12-22 00:00:00+00:00,72.0
1995-12-25 00:00:00+00:00,67.0
1995-12-28 00:00:00+00:00,54.0
1995-12-31 00:00:00+00:00,136.0
1996-01-03 00:00:00+00:00,104.0
1996-01-06 00:00:00+00:00,113.0
1996-01-09 00:00:00+00:00,90.0
1996-01-12 00:00:00+00:00,79.0
1996-01-15 00:00:00+00:00,72.0
1996-01-18 00:00:00+00:00,68.0
1996-01-21 00:00:00+00:00,52.0
1996-01-24 00:00:00+00:00,59.0
1996-01-27 00:00:00+00:00,73.0
1996-01-30 00:00:00+00:00,73.0
1996-02-02 00:00:00+00:00,120.0
1996-02-05 00:00:00+00:00,94.0
1996-02-08 00:00:00+00:00,70.0
1996-02-11 00:00:00+00:00,72.0
1996-02-14 00:00:00+00:00,62.0
1996-02-17 00:00:00+00:00,302.0
1996-02-20 00:00:00+00:00,104.0
1996-02-23 00:00:00+00:00,117.0
1996-02-26 00:00:00+00:00,88.0
1996-02-29 00:00:00+00:00,63.0
1996-03-03 00:00:00+00:00,74.0
1996-03-06 00:00:00+00:00,71.0
1996-03-09 00:00:00+00:00,86.0
1996-03-12 00:00:00+00:00,98.0
1996-03-15 00:00:00+00:00,100.0
1996-03-18 00:00:00+00:00,93.0
1996-03-21 00:00:00+00:00,83.0
1996-03-24 00:00:00+00:00,85.0
1996-03-27 00:00:00+00:00,82.0
1996-03-30 00:00:00+00:00,69.0
1996-04-02 00:00:00+00:00,75.0
1996-04-05 00:00:00+00:00,72.0
1996-04-08 00:00:00+00:00,81.0
1996-04-11 00:00:00+00:00,74.0
1996-04-14 00:00:00+00:00,67.0
1996-04-17 00:00:00+00:00,56.0
1996-04-20 00:00:00+00:00,61.0
1996-04-23 00:00:00+00:00,53.0
1996-04-26 00:00:00+00:00,57.0
1996-04-29 00:00:00+00:00,83.0
1996-05-02 00:00:00+00:00,93.0
1996-05-05 00:00:00+00:00,54.0
1996-05-08 00:00:00+00:00,69.0
1996-05-11 00:00:00+00:00,82.0
1996-05-14 00:00:00+00:00,70.0
1996-05-17 00:00:00+00:00,56.0
1996-05-20 00:00:00+00:00,46.0
1996-05-23 00:00:00+00:00,57.0
1996-05-26 00:00:00+00:00,68.0
1996-05-29 00:00:00+00:00,48.0
1996-06-01 00:00:00+00:00,89.0
1996-06-04 00:00:00+00:00,75.0
1996-06-07 00:00:00+00:00,64.0
1996-06-10 00:00:00+00:00,227.0
