time,value
2000-07-07 00:00:00+00:00,13717479048.133045
2000-07-14 00:00:00+00:00,23927917790.3308
2000-07-21 00:00:00+00:00,10008917012.386618
2000-07-28 00:00:00+00:00,25666475879.644382
2000-08-04 00:00:00+00:00,163227624016.4322
2000-08-11 00:00:00+00:00,14180118620.45652
2000-08-18 00:00:00+00:00,6515222967.305792
2000-08-25 00:00:00+00:00,24436553913.02675
2000-09-01 00:00:00+00:00,4777124559.9321785
2000-09-08 00:00:00+00:00,13790670470.594198
2000-09-15 00:00:00+00:00,3262282514.502046
2000-09-22 00:00:00+00:00,13453070588.565657
2000-09-29 00:00:00+00:00,49321491050.96922
2000-10-06 00:00:00+00:00,16201368387.451323
2000-10-13 00:00:00+00:00,2673564930.153464
2000-10-20 00:00:00+00:00,27082824923.804565
2000-10-27 00:00:00+00:00,43776302389.418816
2000-11-03 00:00:00+00:00,29294955434.769108
2000-11-10 00:00:00+00:00,1524466198872.4744
2000-11-17 00:00:00+00:00,548254255054.81696
2000-11-24 00:00:00+00:00,27887135048.90872
2000-12-01 00:00:00+00:00,43678736050.29365
2000-12-08 00:00:00+00:00,6062924597.958056
2000-12-15 00:00:00+00:00,34032305179.052147
2000-12-22 00:00:00+00:00,10028914603.16395
2000-12-29 00:00:00+00:00,202019189929.35925
2001-01-05 00:00:00+00:00,73153202079.38205
2001-01-12 00:00:00+00:00,389122996224.39294
2001-01-19 00:00:00+00:00,10375324799.972828
2001-01-26 00:00:00+00:00,361351418112.2646
2001-02-02 00:00:00+00:00,3902933704.1196785
2001-02-09 00:00:00+00:00,140220219066.54376
2001-02-16 00:00:00+00:00,8740034473.597872
2001-02-23 00:00:00+00:00,87896982181.96976
2001-03-02 00:00:00+00:00,9281462382.083439
2001-03-09 00:00:00+00:00,6043107030.8303585
2001-03-16 00:00:00+00:00,9993461080.42893
2001-03-23 00:00:00+00:00,19065577072.508587
2001-03-30 00:00:00+00:00,7810522121.5050335
2001-04-06 00:00:00+00:00,16121627003.369139
2001-04-13 00:00:00+00:00,22116456805.39556
2001-04-20 00:00:00+00:00,5721159345.4212055
2001-04-27 00:00:00+00:00,26964755589.50856
2001-05-04 00:00:00+00:00,8608394315.263056
2001-05-11 00:00:00+00:00,1987596797.852652
2001-05-18 00:00:00+00:00,6890288486.370871
2001-05-25 00:00:00+00:00,25480674634.138294
2001-06-01 00:00:00+00:00,70898232273.47911
2001-06-08 00:00:00+00:00,10643694417.272667
2001-06-15 00:00:00+00:00,7154807251.898683
2001-06-22 00:00:00+00:00,4006435239389.0186
2001-06-29 00:00:00+00:00,30231734214.149277
2001-07-06 00:00:00+00:00,256170041504.91333
2001-07-13 00:00:00+00:00,3494878221.259852
2001-07-20 00:00:00+00:00,14134744598.477587
2001-07-27 00:00:00+00:00,14713806083.82542
2001-08-03 00:00:00+00:00,16942317088.296497
2001-08-10 00:00:00+00:00,8481622277.321787
2001-08-17 00:00:00+00:00,49668107982.59884
2001-08-24 00:00:00+00:00,8739525095.658634
2001-08-31 00:00:00+00:00,8333095240.748409
2001-09-07 00:00:00+00:00,15250022562.701704
2001-09-14 00:00:00+00:00,6214031244.936005
2001-09-21 00:00:00+00:00,3269311746.26199
2001-09-28 00:00:00+00:00,11991139974.739002
2001-10-05 00:00:00+00:00,16231074986.31375
2001-10-12 00:00:00+00:00,38445158158.44109
2001-10-19 00:00:00+00:00,192774890875.46585
2001-10-26 00:00:00+00:00,37655643577.66436
2001-11-02 00:00:00+00:00,5185244308.529485
2001-11-09 00:00:00+00:00,511502752031.6174
2001-11-16 00:00:00+00:00,10891321634.91793
2001-11-23 00:00:00+00:00,9079973544.146822
2001-11-30 00:00:00+00:00,14555826301.417618
2001-12-07 00:00:00+00:00,53909955929.25774
2001-12-14 00:00:00+00:00,18098162977.470272
2001-12-21 00:00:00+00:00,21947497351.43761
2001-12-28 00:00:00+00:00,84549369253.7853
2002-01-04 00:00:00+00:00,16269555767.273806
2002-01-11 00:00:00+00:00,16978336587.142296
2002-01-18 00:00:00+00:00,6365654691.469255
2002-01-25 00:00:00+00:00,7635592476.353413
2002-02-01 00:00:00+00:00,17435283373.056896
2002-02-08 00:00:00+00:00,5492391066.840466
2002-02-15 00:00:00+00:00,5482070902.47457
2002-02-22 00:00:00+00:00,5682507452.936857
2002-03-01 00:00:00+00:00,311555341725.8639
2002-03-08 00:00:00+00:00,5467785527.920801
2002-03-15 00:00:00+00:00,7541770698.33283
2002-03-22 00:00:00+00:00,15296911124.661858
2002-03-29 00:00:00+00:00,51739531449.527565
2002-04-05 00:00:00+00:00,9750210029.845806
2002-04-12 00:00:00+00:00,31544184787.55163
2002-04-19 00:00:00+00:00,6889081796.203343
2002-04-26 00:00:00+00:00,47226810332.19226
2002-05-03 00:00:00+00:00,6646710130.248794
2002-05-10 00:00:00+00:00,8336968120.629868
2002-05-17 00:00:00+00:00,4909123057.805669
2002-05-24 00:00:00+00:00,9485223066.36564
2002-05-31 00:00:00+00:00,5727892672.950682
2002-06-07 00:00:00+00:00,13018603444.916718
2002-06-14 00:00:00+00:00,30062184909.993763
2002-06-21 00:00:00+00:00,16957574661.507166
2002-06-28 00:00:00+00:00,101592775770.61646
2002-07-05 00:00:00+00:00,3485163206.947332
2002-07-12 00:00:00+00:00,3071843666.0504956
2002-07-19 00:00:00+00:00,4703161356.46865
2002-07-26 00:00:00+00:00,9985158548.654533
2002-08-02 00:00:00+00:00,9505394862.239832
2002-08-09 00:00:00+00:00,16398760314.020025
2002-08-16 00:00:00+00:00,717388962489.4282
2002-08-23 00:00:00+00:00,5585712656.044575
2002-08-30 00:00:00+00:00,5161312144.453285
2002-09-06 00:00:00+00:00,258304911069.55148
2002-09-13 00:00:00+00:00,17547896236.569492
2002-09-20 00:00:00+00:00,18585282987.572266
2002-09-27 00:00:00+00:00,11775269127.302385
2002-10-04 00:00:00+00:00,275626350155.4436
2002-10-11 00:00:00+00:00,37711713721.29327
2002-10-18 00:00:00+00:00,22336557808.350502
2002-10-25 00:00:00+00:00,4700731653.921437
2002-11-01 00:00:00+00:00,855226763271.8438
2002-11-08 00:00:00+00:00,8075518090.252333
2002-11-15 00:00:00+00:00,103937507774.1038
2002-11-22 00:00:00+00:00,4782976724.814092
2002-11-29 00:00:00+00:00,6713336761.774247
2002-12-06 00:00:00+00:00,19577754789.66011
2002-12-13 00:00:00+00:00,6646677158.343582
2002-12-20 00:00:00+00:00,7409000029.261546
2002-12-27 00:00:00+00:00,5821191844.002887
2003-01-03 00:00:00+00:00,12524374801.10906
2003-01-10 00:00:00+00:00,16993860488.183008
2003-01-17 00:00:00+00:00,350652259207.9284
2003-01-24 00:00:00+00:00,7120178490.698265
2003-01-31 00:00:00+00:00,3691783718.271303
2003-02-07 00:00:00+00:00,8284701785.696615
2003-02-14 00:00:00+00:00,15498801092.050673
2003-02-21 00:00:00+00:00,5420671971.843149
2003-02-28 00:00:00+00:00,6286108796.619864
2003-03-07 00:00:00+00:00,27767605353.12464
2003-03-14 00:00:00+00:00,62773047027.120155
2003-03-21 00:00:00+00:00,9055008349.573147
2003-03-28 00:00:00+00:00,12164711946.325136
2003-04-04 00:00:00+00:00,5459144538.353055
2003-04-11 00:00:00+00:00,14346012113.513102
2003-04-18 00:00:00+00:00,3920862575.816971
2003-04-25 00:00:00+00:00,11717513121.442644
2003-05-02 00:00:00+00:00,27388931116.00609
2003-05-09 00:00:00+00:00,20738190008.00047
2003-05-16 00:00:00+00:00,21900395530.337196
2003-05-23 00:00:00+00:00,93978448983.93735
2003-05-30 00:00:00+00:00,5212632599.227453
2003-06-06 00:00:00+00:00,14630166757.543856
2003-06-13 00:00:00+00:00,31582341394.676098
2003-06-20 00:00:00+00:00,87143382186.8049
2003-06-27 00:00:00+00:00,9005371565.626461
2003-07-04 00:00:00+00:00,6542794114.877359
2003-07-11 00:00:00+00:00,262900674500.59406
2003-07-18 00:00:00+00:00,9939320826.17998
2003-07-25 00:00:00+00:00,34897095250.30379
2003-08-01 00:00:00+00:00,255801513939.41275
2003-08-08 00:00:00+00:00,8997011270.027853
2003-08-15 00:00:00+00:00,67677736861.48726
2003-08-22 00:00:00+00:00,8772127133.39974
2003-08-29 00:00:00+00:00,11121788714.96714
2003-09-05 00:00:00+00:00,12337155955.878532
2003-09-12 00:00:00+00:00,5375469198.793618
2003-09-19 00:00:00+00:00,1881775140935.648
2003-09-26 00:00:00+00:00,125546081768.22647
2003-10-03 00:00:00+00:00,20922710336.26241
2003-10-10 00:00:00+00:00,5673138705.2748
2003-10-17 00:00:00+00:00,15187377819.967903
2003-10-24 00:00:00+00:00,6753873166.982756
2003-10-31 00:00:00+00:00,48394497823.44803
2003-11-07 00:00:00+00:00,22016521501.30508
2003-11-14 00:00:00+00:00,514587219900.0258
2003-11-21 00:00:00+00:00,12589438484.680012
2003-11-28 00:00:00+00:00,4283165157.8941
2003-12-05 00:00:00+00:00,33536362294.553112
2003-12-12 00:00:00+00:00,3353697843.034874
2003-12-19 00:00:00+00:00,31269081811.876026
2003-12-26 00:00:00+00:00,139525460720.30652
2004-01-02 00:00:00+00:00,58146485349.194664
2004-01-09 00:00:00+00:00,12513915073.847826
2004-01-16 00:00:00+00:00,4599317319.083302
2004-01-23 00:00:00+00:00,29473391204.792458
2004-01-30 00:00:00+00:00,37799110580.11782
2004-02-06 00:00:00+00:00,105322326038.12032
2004-02-13 00:00:00+00:00,3139351041.1250825
2004-02-20 00:00:00+00:00,24762177771.492126
2004-02-27 00:00:00+00:00,5041611203.041467
2004-03-05 00:00:00+00:00,10026395807.220821
2004-03-12 00:00:00+00:00,10715637702.395329
2004-03-19 00:00:00+00:00,4931978758.816659
2004-03-26 00:00:00+00:00,4474321907.288517
2004-04-02 00:00:00+00:00,19221190796.55406
2004-04-09 00:00:00+00:00,19814736772.257202
2004-04-16 00:00:00+00:00,9717914540.497297
2004-04-23 00:00:00+00:00,20316645679.56502
2004-04-30 00:00:00+00:00,13041725834.371553
2004-05-07 00:00:00+00:00,11795029670.184633
2004-05-14 00:00:00+00:00,7657663186.37133
2004-05-21 00:00:00+00:00,4227710270.303948
2004-05-28 00:00:00+00:00,15390867725.970734
2004-06-04 00:00:00+00:00,31939048694.05203
2004-06-11 00:00:00+00:00,5158490733.380421
2004-06-18 00:00:00+00:00,3149399067.2141404
2004-06-25 00:00:00+00:00,29968539747.582188
2004-07-02 00:00:00+00:00,7924786837.258407
2004-07-09 00:00:00+00:00,51196377156.91263
2004-07-16 00:00:00+00:00,11513805616.482517
2004-07-23 00:00:00+00:00,98853886290.06065
2004-07-30 00:00:00+00:00,5511243096.475526
2004-08-06 00:00:00+00:00,6357284758.572489
2004-08-13 00:00:00+00:00,3027932277.4868455
2004-08-20 00:00:00+00:00,2518719418.5172815
2004-08-27 00:00:00+00:00,11166406363.979328
2004-09-03 00:00:00+00:00,241631352736.23087
2004-09-10 00:00:00+00:00,6672942436.029798
2004-09-17 00:00:00+00:00,6582009134.676288
2004-09-24 00:00:00+00:00,9067869884.447737
2004-10-01 00:00:00+00:00,8061668779.694261
2004-10-08 00:00:00+00:00,59138985050.50346
2004-10-15 00:00:00+00:00,15032901055.26029
2004-10-22 00:00:00+00:00,25439254527.60446
2004-10-29 00:00:00+00:00,16664859663.273777
2004-11-05 00:00:00+00:00,228507623463.107
2004-11-12 00:00:00+00:00,81199900442.57692
2004-11-19 00:00:00+00:00,59035342179.52355
2004-11-26 00:00:00+00:00,93177661978.28178
2004-12-03 00:00:00+00:00,19820889931.94408
2004-12-10 00:00:00+00:00,20512129149.092625
2004-12-17 00:00:00+00:00,1422036681793.78
2004-12-24 00:00:00+00:00,44794584736460.6
2004-12-31 00:00:00+00:00,31537269137.51587
2005-01-07 00:00:00+00:00,22799426620.395267
2005-01-14 00:00:00+00:00,29793936440.29597
2005-01-21 00:00:00+00:00,30904934078.74211
2005-01-28 00:00:00+00:00,18801566357.621353
2005-02-04 00:00:00+00:00,77735338824.24174
2005-02-11 00:00:00+00:00,20844281174.86513
2005-02-18 00:00:00+00:00,15796474475.035763
2005-02-25 00:00:00+00:00,65723008811.41146
2005-03-04 00:00:00+00:00,9670346829.769901
2005-03-11 00:00:00+00:00,7905513149.002022
2005-03-18 00:00:00+00:00,42933926421.21765
2005-03-25 00:00:00+00:00,7965046567334.478
2005-04-01 00:00:00+00:00,14426613262.958872
2005-04-08 00:00:00+00:00,55680941987.17004
2005-04-15 00:00:00+00:00,10156444218.58227
2005-04-22 00:00:00+00:00,5984006310.599892
2005-04-29 00:00:00+00:00,10747199913.433006
2005-05-06 00:00:00+00:00,12605580807.168377
2005-05-13 00:00:00+00:00,50478003470.48991
2005-05-20 00:00:00+00:00,6776311231.421436
2005-05-27 00:00:00+00:00,6000890757.430756
2005-06-03 00:00:00+00:00,7793444796.298793
2005-06-10 00:00:00+00:00,593472537618.2872
2005-06-17 00:00:00+00:00,12897400350.589045
2005-06-24 00:00:00+00:00,5719562127.050593
2005-07-01 00:00:00+00:00,26409706506.54806
2005-07-08 00:00:00+00:00,8576525568.045098
2005-07-15 00:00:00+00:00,3854923650.153848
2005-07-22 00:00:00+00:00,70721493543.8541
2005-07-29 00:00:00+00:00,10064222534.841366
2005-08-05 00:00:00+00:00,14782846631.04435
2005-08-12 00:00:00+00:00,66794880401.93457
2005-08-19 00:00:00+00:00,5681778447.905691
2005-08-26 00:00:00+00:00,7930823891.377778
2005-09-02 00:00:00+00:00,8267262096.569581
2005-09-09 00:00:00+00:00,255394988263.16052
2005-09-16 00:00:00+00:00,5682404671.760695
2005-09-23 00:00:00+00:00,195502184997.7223
2005-09-30 00:00:00+00:00,5188896675.985518
2005-10-07 00:00:00+00:00,266237531493.21878
2005-10-14 00:00:00+00:00,15053486966.797539
2005-10-21 00:00:00+00:00,4540617525.389687
2005-10-28 00:00:00+00:00,8921782986.770355
2005-11-04 00:00:00+00:00,8556196528.70449
2005-11-11 00:00:00+00:00,52361213949.163864
2005-11-18 00:00:00+00:00,14684885594.779358
2005-11-25 00:00:00+00:00,9632638190.252998
2005-12-02 00:00:00+00:00,31403029643.367954
2005-12-09 00:00:00+00:00,29210048238.63242
2005-12-16 00:00:00+00:00,12533480382.9158
2005-12-23 00:00:00+00:00,4008397184.4788713
2005-12-30 00:00:00+00:00,202719479324.50992
2006-01-06 00:00:00+00:00,14957723989.609726
2006-01-13 00:00:00+00:00,4007828192.068171
2006-01-20 00:00:00+00:00,10041394583.400955
2006-01-27 00:00:00+00:00,265698901092.04575
2006-02-03 00:00:00+00:00,7387165040.913743
2006-02-10 00:00:00+00:00,5374694021.996794
2006-02-17 00:00:00+00:00,40529467723.78505
2006-02-24 00:00:00+00:00,10900625377.127855
2006-03-03 00:00:00+00:00,13084118278.532022
2006-03-10 00:00:00+00:00,16947584680.985786
2006-03-17 00:00:00+00:00,5153286548.875712
2006-03-24 00:00:00+00:00,7449856943.3156395
2006-03-31 00:00:00+00:00,18279666206.27625
2006-04-07 00:00:00+00:00,10881217518.788315
2006-04-14 00:00:00+00:00,262789327888.92258
2006-04-21 00:00:00+00:00,10931404839.194756
2006-04-28 00:00:00+00:00,1039260805438.1753
2006-05-05 00:00:00+00:00,12685372020.751678
2006-05-12 00:00:00+00:00,147742154432.789
2006-05-19 00:00:00+00:00,19578895057.01738
2006-05-26 00:00:00+00:00,14184179760.290268
2006-06-02 00:00:00+00:00,5063301764.269855
2006-06-09 00:00:00+00:00,15712683112.215929
2006-06-16 00:00:00+00:00,6201673806.943777
2006-06-23 00:00:00+00:00,14969142720.686327
2006-06-30 00:00:00+00:00,5325122884.85509
2006-07-07 00:00:00+00:00,14043895099.25333
2006-07-14 00:00:00+00:00,378854825897.23846
2006-07-21 00:00:00+00:00,7687365742.407354
2006-07-28 00:00:00+00:00,6617635578.73602
2006-08-04 00:00:00+00:00,19516211377.840023
2006-08-11 00:00:00+00:00,11913928965.210752
2006-08-18 00:00:00+00:00,41982053004.434814
2006-08-25 00:00:00+00:00,13072517796.084085
2006-09-01 00:00:00+00:00,21455783892.650337
2006-09-08 00:00:00+00:00,6776079753.101582
2006-09-15 00:00:00+00:00,10647528877.485657
2006-09-22 00:00:00+00:00,27153430839.74246
2006-09-29 00:00:00+00:00,23834501988.576252
2006-10-06 00:00:00+00:00,16122287237.562878
2006-10-13 00:00:00+00:00,32424609293.886536
2006-10-20 00:00:00+00:00,25147353960.018948
2006-10-27 00:00:00+00:00,2897853901.631244
2006-11-03 00:00:00+00:00,12833887557.249584
2006-11-10 00:00:00+00:00,2877765647287.278
2006-11-17 00:00:00+00:00,12193735681.428661
2006-11-24 00:00:00+00:00,10983078004.214619
2006-12-01 00:00:00+00:00,15934558154.952274
2006-12-08 00:00:00+00:00,6504365337.702828
2006-12-15 00:00:00+00:00,4560995427.352591
2006-12-22 00:00:00+00:00,76375493832.67148
2006-12-29 00:00:00+00:00,11620727215.038551
2007-01-05 00:00:00+00:00,9284971578.554829
2007-01-12 00:00:00+00:00,1424163859490.174
2007-01-19 00:00:00+00:00,193448596313.0215
2007-01-26 00:00:00+00:00,41136013229.654076
2007-02-02 00:00:00+00:00,8178173668.746659
2007-02-09 00:00:00+00:00,7732101938.8789015
2007-02-16 00:00:00+00:00,18757910022.810944
2007-02-23 00:00:00+00:00,12292079806.933722
2007-03-02 00:00:00+00:00,15102905743.585352
2007-03-09 00:00:00+00:00,8554789713.386201
2007-03-16 00:00:00+00:00,8674418274.762926
2007-03-23 00:00:00+00:00,85181332658.70241
2007-03-30 00:00:00+00:00,1492008881241.4543
2007-04-06 00:00:00+00:00,11410313805.34501
2007-04-13 00:00:00+00:00,10672063802.45495
2007-04-20 00:00:00+00:00,19276931093.72563
2007-04-27 00:00:00+00:00,8664447164.809805
2007-05-04 00:00:00+00:00,15894829381.695293
2007-05-11 00:00:00+00:00,8594724657.897118
2007-05-18 00:00:00+00:00,3841619150.451303
2007-05-25 00:00:00+00:00,11002680684.18754
2007-06-01 00:00:00+00:00,7005713548.659686
2007-06-08 00:00:00+00:00,16412115580.461374
2007-06-15 00:00:00+00:00,7645514582.617116
2007-06-22 00:00:00+00:00,22469695251.04368
2007-06-29 00:00:00+00:00,6922530600.479042
2007-07-06 00:00:00+00:00,5541193330.413325
2007-07-13 00:00:00+00:00,36203173821.086876
2007-07-20 00:00:00+00:00,36323949710.84777
2007-07-27 00:00:00+00:00,87618814603.42778
2007-08-03 00:00:00+00:00,186790568192.27933
2007-08-10 00:00:00+00:00,1025598217828.2931
2007-08-17 00:00:00+00:00,23650843602.070633
2007-08-24 00:00:00+00:00,5347577071.342409
2007-08-31 00:00:00+00:00,75469668893.64355
2007-09-07 00:00:00+00:00,4755182016800.212
2007-09-14 00:00:00+00:00,23806185069.896397
2007-09-21 00:00:00+00:00,26629664484.866646
2007-09-28 00:00:00+00:00,358235931448.62494
2007-10-05 00:00:00+00:00,13287703347.371075
2007-10-12 00:00:00+00:00,30477337567.02128
2007-10-19 00:00:00+00:00,22664488866.95864
2007-10-26 00:00:00+00:00,68402969830.78266
2007-11-02 00:00:00+00:00,6218831834.741026
2007-11-09 00:00:00+00:00,387487938603.4114
2007-11-16 00:00:00+00:00,47378720918.33154
2007-11-23 00:00:00+00:00,157197780540.3137
2007-11-30 00:00:00+00:00,6144615483.884741
2007-12-07 00:00:00+00:00,512940848791.04706
2007-12-14 00:00:00+00:00,93190208177.89745
2007-12-21 00:00:00+00:00,16660974145.988575
2007-12-28 00:00:00+00:00,7088485224.961504
2008-01-04 00:00:00+00:00,28438704878.302113
2008-01-11 00:00:00+00:00,9169884354.07866
2008-01-18 00:00:00+00:00,11314817275.443834
2008-01-25 00:00:00+00:00,4951448454.413803
2008-02-01 00:00:00+00:00,9206393911.042702
2008-02-08 00:00:00+00:00,69429838882.7779
2008-02-15 00:00:00+00:00,136644884038.9383
2008-02-22 00:00:00+00:00,110354878391.97493
2008-02-29 00:00:00+00:00,37527321169.31328
2008-03-07 00:00:00+00:00,11174969652.647345
2008-03-14 00:00:00+00:00,71736869543.57205
2008-03-21 00:00:00+00:00,7923125189.331355
2008-03-28 00:00:00+00:00,8916586699.713938
2008-04-04 00:00:00+00:00,103243428955.07812
2008-04-11 00:00:00+00:00,70261853847.03955
2008-04-18 00:00:00+00:00,18398873091.351086
2008-04-25 00:00:00+00:00,13274970781.62533
2008-05-02 00:00:00+00:00,37853937510.79473
2008-05-09 00:00:00+00:00,735084578455.4354
2008-05-16 00:00:00+00:00,9617718609.53014
2008-05-23 00:00:00+00:00,17393776438.199635
2008-05-30 00:00:00+00:00,23536369152.179028
2008-06-06 00:00:00+00:00,10027959534.567469
2008-06-13 00:00:00+00:00,28414687039.563267
2008-06-20 00:00:00+00:00,7970349256.340944
2008-06-27 00:00:00+00:00,48887833257.82951
2008-07-04 00:00:00+00:00,361515883226.34924
2008-07-11 00:00:00+00:00,10425219414.960262
2008-07-18 00:00:00+00:00,68333633024.48629
2008-07-25 00:00:00+00:00,6135248415.5421505
2008-08-01 00:00:00+00:00,9255259436.276232
2008-08-08 00:00:00+00:00,17030484919.701645
2008-08-15 00:00:00+00:00,7737950257.533601
2008-08-22 00:00:00+00:00,27590290406.50671
2008-08-29 00:00:00+00:00,13506741843.901335
2008-09-05 00:00:00+00:00,63252661326.281624
2008-09-12 00:00:00+00:00,7152803514.9661665
2008-09-19 00:00:00+00:00,7734801770.39362
2008-09-26 00:00:00+00:00,36815995749.33027
2008-10-03 00:00:00+00:00,24216825977.768135
2008-10-10 00:00:00+00:00,18122777192.549328
2008-10-17 00:00:00+00:00,33570049928.2311
2008-10-24 00:00:00+00:00,14932796607.996412
2008-10-31 00:00:00+00:00,10905751733.796135
2008-11-07 00:00:00+00:00,13435903088.01959
2008-11-14 00:00:00+00:00,134950225336.46255
2008-11-21 00:00:00+00:00,104827686631.84293
2008-11-28 00:00:00+00:00,5817272291.2077055
2008-12-05 00:00:00+00:00,31092173226.012093
2008-12-12 00:00:00+00:00,7758775926.978501
2008-12-19 00:00:00+00:00,15073005805.883844
2008-12-26 00:00:00+00:00,4623824612.290462
2009-01-02 00:00:00+00:00,498874925032.9105
2009-01-09 00:00:00+00:00,141453871227.2258
2009-01-16 00:00:00+00:00,22164662668.47122
2009-01-23 00:00:00+00:00,7573891669.863583
2009-01-30 00:00:00+00:00,3534732453.9923573
2009-02-06 00:00:00+00:00,79050902923.74644
2009-02-13 00:00:00+00:00,39437553666.086044
2009-02-20 00:00:00+00:00,6046032990.300607
2009-02-27 00:00:00+00:00,6935579622.907243
2009-03-06 00:00:00+00:00,13312645422.023636
2009-03-13 00:00:00+00:00,258944443470.42813
2009-03-20 00:00:00+00:00,5624653073.693397
2009-03-27 00:00:00+00:00,8907043459.496666
2009-04-03 00:00:00+00:00,33376369248.326927
2009-04-10 00:00:00+00:00,18869996027.328583
2009-04-17 00:00:00+00:00,18950381842.070675
2009-04-24 00:00:00+00:00,3630256136.035995
2009-05-01 00:00:00+00:00,5989039140.6024885
2009-05-08 00:00:00+00:00,6272338081.869414
2009-05-15 00:00:00+00:00,10353533406.085924
2009-05-22 00:00:00+00:00,93839154271.3203
2009-05-29 00:00:00+00:00,8592079136.941963
2009-06-05 00:00:00+00:00,10115390305.519905
2009-06-12 00:00:00+00:00,6642466577.825336
2009-06-19 00:00:00+00:00,15052500180.126566
2009-06-26 00:00:00+00:00,7368861025.58584
2009-07-03 00:00:00+00:00,9732291740.038439
2009-07-10 00:00:00+00:00,513069170742.78906
2009-07-17 00:00:00+00:00,2981166445.2795367
2009-07-24 00:00:00+00:00,6866588561.795703
2009-07-31 00:00:00+00:00,33453058120.3856
2009-08-07 00:00:00+00:00,245460568615.1448
2009-08-14 00:00:00+00:00,33858752631.75532
2009-08-21 00:00:00+00:00,3411173220.0304675
2009-08-28 00:00:00+00:00,73253145746.4561
2009-09-04 00:00:00+00:00,7706222253.766147
2009-09-11 00:00:00+00:00,7468089144.541092
2009-09-18 00:00:00+00:00,11407942888.445732
2009-09-25 00:00:00+00:00,1684358437878.8467
2009-10-02 00:00:00+00:00,1056727253139.2981
2009-10-09 00:00:00+00:00,29611552064.149403
2009-10-16 00:00:00+00:00,9573502126.642525
2009-10-23 00:00:00+00:00,31322872349.051052
2009-10-30 00:00:00+00:00,24378812912.687653
2009-11-06 00:00:00+00:00,102052791472.56445
2009-11-13 00:00:00+00:00,19423481844.966026
2009-11-20 00:00:00+00:00,26314759425.25344
2009-11-27 00:00:00+00:00,8588133700.015582
2009-12-04 00:00:00+00:00,15357955420.72318
2009-12-11 00:00:00+00:00,5122167676.156767
2009-12-18 00:00:00+00:00,12480522403.638622
2009-12-25 00:00:00+00:00,7515681872.281206
2010-01-01 00:00:00+00:00,93026504019.37328
2010-01-08 00:00:00+00:00,46030009988.96405
2010-01-15 00:00:00+00:00,11369824475.322542
2010-01-22 00:00:00+00:00,6593191753.284728
2010-01-29 00:00:00+00:00,6420782992.403951
2010-02-05 00:00:00+00:00,12487272646.894562
2010-02-12 00:00:00+00:00,29352892177.41934
2010-02-19 00:00:00+00:00,5584849432.1069565
2010-02-26 00:00:00+00:00,16066300708403.965
2010-03-05 00:00:00+00:00,95386846385.56906
2010-03-12 00:00:00+00:00,33177423392.067566
2010-03-19 00:00:00+00:00,14335067878.863571
2010-03-26 00:00:00+00:00,15267164150.326181
2010-04-02 00:00:00+00:00,572436577360.7673
2010-04-09 00:00:00+00:00,55686728928.21071
2010-04-16 00:00:00+00:00,7793523839.422279
2010-04-23 00:00:00+00:00,11091908381.888582
2010-04-30 00:00:00+00:00,25336800347.142616
2010-05-07 00:00:00+00:00,66819322990.85223
2010-05-14 00:00:00+00:00,8480928910.234472
2010-05-21 00:00:00+00:00,83003635993.2778
2010-05-28 00:00:00+00:00,13169102627.270176
2010-06-04 00:00:00+00:00,3514278375.8365636
2010-06-11 00:00:00+00:00,225805105397.7186
2010-06-18 00:00:00+00:00,6765363706.935359
2010-06-25 00:00:00+00:00,23425927311.248074
2010-07-02 00:00:00+00:00,10261937431.200394
2010-07-09 00:00:00+00:00,17542621073.086224
2010-07-16 00:00:00+00:00,134817505536.46698
2010-07-23 00:00:00+00:00,539848527279.94293
2010-07-30 00:00:00+00:00,54514585267.419586
2010-08-06 00:00:00+00:00,140142466187.51617
2010-08-13 00:00:00+00:00,48632336029.289276
2010-08-20 00:00:00+00:00,6925863298.316596
2010-08-27 00:00:00+00:00,3021954711.640342
2010-09-03 00:00:00+00:00,52339806652.475235
2010-09-10 00:00:00+00:00,5426932388.520973
2010-09-17 00:00:00+00:00,5789574942.3504095
2010-09-24 00:00:00+00:00,41239807200.50203
2010-10-01 00:00:00+00:00,6814940133.375461
2010-10-08 00:00:00+00:00,12265542787.522564
2010-10-15 00:00:00+00:00,17692761223.450024
2010-10-22 00:00:00+00:00,511173296007.4658
2010-10-29 00:00:00+00:00,10824482734.061745
2010-11-05 00:00:00+00:00,9841020876.829319
2010-11-12 00:00:00+00:00,6879854639.454621
2010-11-19 00:00:00+00:00,6549265890.130096
2010-11-26 00:00:00+00:00,29929042496.871468
2010-12-03 00:00:00+00:00,9283257170.485554
2010-12-10 00:00:00+00:00,7005849518.60378
2010-12-17 00:00:00+00:00,157211764131.51077
2010-12-24 00:00:00+00:00,106225416323.78606
2010-12-31 00:00:00+00:00,100354841279.71202
2011-01-07 00:00:00+00:00,50750103842.080215
2011-01-14 00:00:00+00:00,69562745902.94551
2011-01-21 00:00:00+00:00,9973141687.959166
2011-01-28 00:00:00+00:00,7844458433.346915
2011-02-04 00:00:00+00:00,24235468085.480225
2011-02-11 00:00:00+00:00,44142229421.25123
2011-02-18 00:00:00+00:00,12817495447.027187
2011-02-25 00:00:00+00:00,6748814808.891538
2011-03-04 00:00:00+00:00,123815893831.2124
2011-03-11 00:00:00+00:00,45932096182090.91
